 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.30538056302848093,-0.023701316455970442,-0.40199768145616765,-0.4356414280239013,0.15789131093168235,1.1312194096989587,-1.014349675224318,-0.772003156477006,1.436007393903521
0.8433135586269842,3.9061068450595866,-0.6279486857361282,-0.6215962931080481,0.2502573807223506,1.3897340516488819,-1.006680916978389,-0.7696803524236417,-0.6963752444767604
-1.9077982371554427,-1.7892634717020819,2.2640496742326217,2.376559567018835,0.18741193282109195,0.9713326520521105,-0.9601991044970821,-0.7519222592013145,1.436007393903521
0.701614135396159,1.5070575636066574,-0.6186022382865439,-0.5614698117078102,-0.5502123281030891,-0.8224581741939171,1.2431550395509459,0.9493438322939596,-0.6963752444767604
-0.30624487952802876,-1.0977811983793997,-0.219375757989892,-0.2526764618080074,-0.5035184429071999,-0.7042403166491462,0.16997678727780924,-0.09446631169127317,-0.6963752444767604
1.0974103638649766,0.7864572682992086,-0.8818910589255328,-0.49281794975601845,-0.5360389513957935,-0.9235493191186703,0.8453021851722718,0.8603342116147753,-0.6963752444767604
-2.4035275465139008,-1.1563971308890495,2.496612277793645,2.4184970851540495,1.3464550292170843,0.8984125431492648,-1.1994386400995363,-0.7842768932007884,1.436007393903521
0.9620524271676295,0.06071222374689021,-0.5807827769973206,-0.4488665521588995,-0.5338216439964804,-0.8566478024552429,0.6676127414713403,0.4543230554811224,-0.6963752444767604
-1.1575347786601318,-1.61931863778195,1.3094213456573216,1.2745680882434298,0.5653541526440573,1.7184612209511905,-1.1082294921901803,-0.7872165188970516,1.436007393903521
0.6226735616518257,0.5565142561893117,-0.4316238298822429,-0.48566553557323516,-0.5255393487146343,-0.7370028177817516,0.5213185865564541,0.22248918300643677,-0.6963752444767604
0.34168010663390835,0.8749829454946542,-0.3949348412350897,-0.48570599031416617,-0.2887656999466044,0.2558051681978507,-0.6824922404172268,-0.6829235011142749,1.436007393903521
-0.004258917364803938,0.5476292428771262,-0.3581387245831849,-0.45011137013092173,-0.5704289543695329,-0.983775428038569,2.8875570107020954,3.5511502441602842,-0.6963752444767604
-0.18728733903795325,-1.3129961048317695,-0.18957407910854546,-0.14897476330660975,-0.5141702137220581,-0.7370158153510827,0.4045369973901394,0.11039723677362531,-0.6963752444767604
0.4958438309822599,-0.6824860067026186,-0.4874717261238802,-0.3834145575398917,-0.5481689271608596,-0.9624620350035143,1.2471616538240247,1.4233971735630757,-0.6963752444767604
-2.375974880885685,-1.9958962226664707,3.5059405660927365,4.614524665522855,1.8148503478807956,1.4002744723005436,-1.3009792608624304,-0.7965401378430701,1.436007393903521
0.7072996060813465,0.5166955551198188,-0.6159562516624828,-0.49421333606482665,-0.5411257154279824,-0.8881622221484945,0.8676340417632142,0.7178083852988593,-0.6963752444767604
0.050190398043337255,0.224609440567886,-0.4707306531933962,-0.48217604494261507,-0.5314086918166988,-0.8120177110196638,0.8075899446232331,0.5669968757718941,-0.6963752444767604
0.412529818249321,1.3544585396924262,-0.6104052462488385,-0.5536660813311641,-0.4606287615737602,-0.30297255069686047,-0.1439032255204905,-0.41945428489061887,-0.6963752444767604
-0.9830345630147637,-0.8052066035443681,0.2538888946114393,-0.010352474757943722,-0.524952414399228,-0.6235224857648052,0.4889350605594925,0.08751835260411832,1.436007393903521
-2.18091950199387,-1.0840169880549384,2.2819375989999005,2.057101663174886,1.0533356866120365,1.3316526352187552,-1.2260973077119293,-0.7934157007487009,1.436007393903521
-1.1818073650468937,-0.9264512866601498,1.0585469397531269,0.6004773504096715,1.2185903026360243,1.657482871595996,-1.2112584910657909,-0.7942677264549437,1.436007393903521
0.11447995117584131,-1.4538060007284501,-0.5216704777887095,-0.17156220256806998,-0.45588981045573834,-0.3542556770659914,-0.20473345642675578,-0.4408677680311445,-0.6963752444767604
-0.18575663539194123,-0.7085648132643928,-0.33124081236876285,-0.3389837424940523,-0.48688863742535127,-0.5387981899528896,0.06486631254485924,-0.2222606217840654,-0.6963752444767604
0.6349191908199218,0.9559050038723577,-0.6350602775742863,-0.5238975286193894,1.4131916341703357,2.0060357103362083,-1.380928649843113,-0.8126344579939381,-0.6963752444767604
-1.978210604871995,-1.2245291013041413,2.2120809584258194,2.0891798885413264,0.09130687406013172,0.7773482870300863,-0.9295721985571354,-0.7439263136463204,1.436007393903521
-1.509377945293462,-1.073891723257718,1.7588229401908249,1.4271343373850525,0.16819526883237315,1.0466212342191232,-0.9480757934816632,-0.7526504124843555,1.436007393903521
0.04734766270074354,-0.26516167904412086,-0.35784861184987243,-0.40114133322384204,-0.4767368476583591,-0.39828547413541976,-0.032580018852917204,-0.33867312171136904,-0.6963752444767604
-1.0694099830397266,0.5713382267018023,0.7355601154089725,0.04369763074510029,0.18115130031408455,1.201456895131968,-1.0075379316512953,-0.7700352751707235,1.436007393903521
0.1251948766979253,0.8744380991061065,-0.38597147066644116,-0.49591611846110717,-0.4350645115765025,-0.3281425451343607,-0.31100388234665666,-0.49925668756723857,-0.6963752444767604
1.5295061359392215,-0.33411577332078113,-0.7636578137102221,-0.4297123394224548,2.8877662676557807,2.026815359813273,-1.605680891015069,-0.8033580639795354,-0.6963752444767604
0.8417828549809723,-0.20885063013377844,-0.5416327514812512,-0.47137324263013086,-0.46762849668586665,-0.3306743257524201,-0.08921041838288281,-0.38314930506100847,-0.6963752444767604
0.95483625283643,0.9215803459133802,-0.7098550367653098,-0.5449843369418885,0.7997148493363017,1.9936965013506245,-1.1776040178665934,-0.7975866259796878,-0.6963752444767604
1.4426933720153978,1.6246591948052034,-0.7827130806261626,-0.5348356751423605,-0.48130189229329823,-0.40122349453301037,-0.015981958930850887,-0.33191995040535155,-0.6963752444767604
0.2124449845206094,-0.4987414995085172,-0.2057643486168908,-0.32033646493400286,-0.5245393865669044,-0.7018783847307423,0.49223568238529547,0.1439307532617687,-0.6963752444767604
0.015202886134491507,-0.7778529235425636,0.017724552276258753,-0.2194580905838967,-0.5386475483300444,-0.9212224604946835,1.006776600589915,0.981130329171691,1.436007393903521
0.3342452603532787,-1.540432327720533,-0.40712949311811647,-0.20640467693683226,-0.5051488159911068,-0.5327888372642806,0.34055946427899286,-0.045000470000170385,-0.6963752444767604
0.404876300019261,-0.6562859423632861,-0.2633210046177763,-0.317325375697893,-0.1759004058414835,0.6490495035029316,-0.795963385007041,-0.7220152925522301,-0.6963752444767604
-0.7549597197589755,-0.67440372569546,0.2301564727823411,-0.06144509094986676,-0.4679763096000339,-0.25896921103861265,0.019675845836524958,-0.31420725694734686,1.436007393903521
0.028323203100308662,0.9649322365373427,-0.3277084823975612,-0.47273562160524435,-0.5410822388072117,-0.9399220627328633,1.0538200560046054,1.1147503220841561,1.436007393903521
-2.457758189972612,-1.759781687338259,3.600161863028369,4.655041543317719,1.3789320611109062,0.9330060083843792,-1.1783495690381491,-0.7843257950562416,1.436007393903521
-0.4518803978485992,-0.11227930813496641,0.29275086380416565,-0.15242028103599456,1.5052968443923742,1.9486338758049757,-1.298910486993641,-0.8025372544257542,1.436007393903521
0.7171398438057093,0.42032724505833496,-0.6366656265324511,-0.5182050405162194,-0.5482993569971725,-0.927988589957385,1.1306924792105042,1.0905151839328198,-0.6963752444767604
0.23212545996933512,0.4025502361104916,-0.4585394829605909,-0.4674013800558014,-0.5565816522790186,-0.918699625713718,1.5791541822493949,1.5009061014497094,-0.6963752444767604
-0.9259611842134591,-1.0893723279242995,0.8801814313095453,0.5074469493694567,0.45098891523934453,1.4137273037893965,-1.0716702779982645,-0.7781329973708182,1.436007393903521
-0.11796833106855262,-0.18080896063543725,-0.3722689974661529,-0.4112860115672125,-0.5330390649266047,-0.802547361911836,0.7470466228705654,0.4609230956096321,-0.6963752444767604
1.0036000975593837,0.5604904125235565,-0.6661889226745309,-0.5214527315413017,-0.5101703650791403,-0.7966876338162521,0.24980472473359158,0.06499056748754903,-0.6963752444767604
-0.555749573827985,-0.942045698209345,0.7950027122013,0.32205298244099756,-0.01725423534266602,0.7488192443302437,-0.8582462671682051,-0.7281731595660762,1.436007393903521
-1.5587978058647065,-1.611232216306872,1.7164280830774075,1.6739375125291427,0.05033016372861247,0.8963866791377373,-0.9284085456689245,-0.7492548126964215,1.436007393903521
0.5098388357457982,-0.4325851529959329,-0.6039296606362737,-0.44507101228192447,-0.5130398217120161,-0.7777780207937246,0.19452496102097264,-0.02127639843116704,-0.6963752444767604
1.00075736221679,0.1610409814361433,-0.62574877717461,-0.4893273877556519,-0.526430619349436,-0.6949954225260285,0.539441722350068,0.15935393071042084,-0.6963752444767604
0.2931349338603849,0.16295848665418863,-0.35545287323436775,-0.4483696160032397,3.934813603402026,1.869178475349526,-1.7051243450598088,-0.7898317148542772,-0.6963752444767604
-2.0440308616505107,-1.2992527538487746,2.3697660752901495,2.2415797411742076,1.5133400183249792,1.5784833316820228,-1.2227579438766334,-0.7956079175827764,1.436007393903521
0.9802021989703432,1.7279888618953183,-0.7043156540695632,-0.5382378515817425,-0.5285174968864371,-0.7158770728345957,0.5720952623037286,0.19937871630275344,-0.6963752444767604
0.9224728043207477,-0.22971307390781684,-0.5788808866833446,-0.4497597136858102,-0.5343868399885018,-0.8822002108854119,0.7179840653272475,0.5815933470940591,-0.6963752444767604
0.2907295424166518,0.5155105378662876,-0.36409908442563765,-0.4995944230513074,-0.5121050744824427,-0.6622624937712909,0.6128688845268386,0.2394529327027378,-0.6963752444767604
0.9725486807402832,1.2426519886937344,-0.580000247446317,-0.5268963412175547,-0.5254089188783213,-0.7509894294901347,0.569519221706886,0.21496102960339208,-0.6963752444767604
0.48163015426929134,3.060633686082291,-0.6566723119826676,-0.6164022501683694,3.233274933219657,2.3855433472213887,-1.5201254937184412,-0.8062956813171579,-0.6963752444767604
0.5990569911133549,0.6225485550467125,-0.46385073923821646,-0.49273022899558827,-0.5102790566180674,-0.6927146276518381,0.5666592320856068,0.24937764232284523,-0.6963752444767604
0.8284438660657248,0.03561107513171166,-0.7213521808368131,-0.4914463434119015,-0.5672768997406463,-1.0684281065860906,3.1240119576484027,4.862047975481668,-0.6963752444767604
-1.6768806585570608,-1.7795223065028871,2.4585071026607763,2.7885218524977935,1.6342050097679337,1.4691467506812665,-1.2696476764457052,-0.7961281735823983,1.436007393903521
1.1573264780088748,0.05104045215714467,-0.4831675022654911,-0.4553548180496978,-0.34080720887330734,0.08069619918265838,-0.6014673435901329,-0.6515960515482491,-0.6963752444767604
0.2561793744066666,-0.44630096658118085,-0.42420285022765025,-0.39248808592381235,-0.5268653855051445,-0.8248301391536973,0.4306499974866994,0.22004496369150045,-0.6963752444767604
0.2727984425633683,0.5749238524466979,-0.49711359051631687,-0.501000640695288,-0.5119529063227449,-0.7444971077904902,0.24999246052676052,-0.015091931759637828,-0.6963752444767604
-1.9841147475066125,-1.8410703195238538,2.658043805250692,2.9030429073156614,1.9292590618802803,1.0569779535872683,-1.2537577507428248,-0.7893603517982525,1.436007393903521
0.9976959549247661,1.0996665604825546,-0.751323458767364,-0.5164963936589677,-0.5315825982997814,-0.8528297491869465,0.5656669936292188,0.37171191749354043,-0.6963752444767604
1.1022211467524428,0.5230027705511777,-0.6767016678912304,-0.479517865878248,-0.548234142079016,-0.7969891863583508,1.2672824861001546,0.9767711129706736,-0.6963752444767604
0.6091159007871481,1.0622498225019554,-0.6355488755881481,-0.5344193267165264,-0.5469298436118906,-0.8990422483349195,1.0433203169104326,0.8870471667785199,-0.6963752444767604
0.40422028417097017,0.8494155913888098,-0.46025600860479665,-0.47286603683267225,-0.2577016581628312,0.40813706591554205,-0.704488437496048,-0.6923735334644855,-0.6963752444767604
-0.4422588320736666,-0.7383533439871048,-0.28186537313583965,-0.3122053144301113,-0.565450881876271,-0.9631082165541149,2.024832210046942,2.128139053768785,-0.6963752444767604
-0.37796927894116256,0.4515810754503653,0.21225514474014745,-0.23077538601889264,2.7450760154978493,2.636235091246939,-1.4636487663230449,-0.8093423492430685,1.436007393903521
1.224021422585112,0.41540141727361457,-0.8514492978925674,-0.4978672116547092,-0.49164932681475976,-0.564013925771475,-0.0005513008190700695,-0.28074939933846965,-0.6963752444767604
-0.06461237540756284,-0.9492368658123138,-0.39058433708421514,-0.3337603399115309,-0.49314927006235365,-0.5338089850617199,0.03025213151385751,-0.26983518985418126,-0.6963752444767604
0.8319426172566093,0.07750916251785622,-0.537983501860699,-0.47249433486692094,-0.10870729638313992,0.811361129132805,-0.8545924303632072,-0.7392073487939901,1.436007393903521
-0.06330034371098113,-0.9001524876177187,-0.16522766593574004,-0.2738803502572017,-0.5215829766924871,-0.8618362080333003,0.48540635891356043,0.35217312243485344,-0.6963752444767604
0.2900735265683609,0.3725439876086335,-0.48063307715936715,-0.4886325354689058,-0.4974099784038963,-0.63897941400271,0.20927326645187708,-0.05815357576789573,-0.6963752444767604
-0.8039422364313595,-0.20538972107585515,0.047420522149520326,-0.2101652879105724,-0.5107138227737759,-0.801228828370817,0.3138317105615538,0.12953985948604685,-0.6963752444767604
-0.423453044422662,-1.0458885326052718,0.10016028101310895,-0.03816221287259006,-0.15211869706183148,0.7146279422800002,-0.7844987318835845,-0.7164523753207529,1.436007393903521
1.175913593710449,0.6095267104168158,-0.574578932084425,-0.5391387394905779,0.057351637164103776,0.8646642696801909,-0.9936903033116865,-0.7674469637822621,-0.6963752444767604
-0.23124040087344072,-0.5214933293439855,-0.4100867973940788,-0.3414296421951646,-0.5108007760153171,-0.5020293616895314,0.3289819396526751,-0.07926181652970983,-0.6963752444767604
-0.5887690381919581,-1.2451247721256204,0.4565134281695047,0.2635039116958315,-0.26441879517493094,0.09279950000933888,-0.6673041295566725,-0.6550578330122871,1.436007393903521
0.9631457869147809,0.4522874597241302,-0.7049385919034548,-0.49930980875967285,-0.43382542802753354,-0.21294361368443634,-0.23614856378874877,-0.46618473201335087,-0.6963752444767604
-1.629428845530689,-1.0504477281628002,1.6142488967452069,1.2291072165969386,0.3258632154288485,1.1293282578831183,-1.0226432274681871,-0.7668849510030185,1.436007393903521
1.093911612674092,0.5570761585794524,-0.6240069479818433,-0.48427276117186085,-0.5397779403400863,-0.9362717768843974,1.0520676977287746,1.0885691929528163,-0.6963752444767604
0.37295019540243923,-0.0851961289673306,-0.5675617069301953,-0.49037777558168844,-0.47284569055436854,-0.39719811477931083,-0.06336667404098272,-0.3523852892936369,-0.6963752444767604
-0.11534426767538918,-0.7607517662645211,-0.355696742569108,-0.31198132808674384,-0.5068661422905559,-0.6283937732380627,0.27550526764332156,-0.06400138567215814,-0.6963752444767604
0.8002351845892179,0.3847481433755199,-0.7635416194519675,-0.4924040368732497,-0.5199743419059661,-0.586843020215267,0.4757168591956738,0.06676023174098858,-0.6963752444767604
0.7328842241646899,0.4667980630236803,-0.5886941096808525,-0.4898357587389855,-0.5671464698783344,-0.9699209988796309,2.4076239486083044,2.7221134842764108,-0.6963752444767604
-0.7088199384291851,-0.9861069817010453,0.32568813764906185,0.12376625957170471,-0.24641947635979827,0.44371226987495904,-0.6955650170697327,-0.6879044627299346,1.436007393903521
-0.07423394118249543,-0.3833999503911795,0.029354210770479814,-0.18453779536843706,-0.3364160706694528,0.2096929160270312,-0.5134448287181799,-0.61492670339111,1.436007393903521
-0.47702767203308205,-0.6627956865556756,0.10961287395415265,-0.12800974172540866,-0.3790448923302667,0.0982898142099671,-0.38671137872888595,-0.5588886648930724,1.436007393903521
0.2773905535014043,-0.19164863140661448,-0.4587445654404431,-0.44627788471793717,-0.5669725634212508,-1.0216572706028932,2.5304926317511542,3.279300116847728,-0.6963752444767604
0.8282251941162945,0.6194661081243205,-0.577705415954177,-0.5226956632535346,-0.04849218350552581,0.9195708073035689,-0.8890416590282294,-0.7463428551606393,-0.6963752444767604
-0.19953296820604927,-0.2754676335205532,-0.32279970919928513,-0.3947689220362237,-0.4297168878456887,-0.233586256037705,-0.2566404748835983,-0.4806677568448444,-0.6963752444767604
2.47679302087122,2.230571510570269,-1.650771388268247,-0.320049337657552,4.216672501981447,1.5883143650243772,-1.61929312749404,-0.7946458321690741,-0.6963752444767604
0.6541623223697869,1.1737602387642696,-0.5642137943065891,-0.5336484132624868,-0.5158875400475061,-0.5677136511811728,0.31626636177366496,-0.08464018358587358,-0.6963752444767604
0.8122621418078837,0.2345114158451799,-0.720202303699125,-0.485186518608998,-0.4241301427396348,-0.00782037093555691,-0.22985981619716983,-0.4819842265761981,-0.6963752444767604
-0.37359583995255685,-1.5624556104601302,-0.029527667786199602,0.014289598700944492,-0.5295174590601661,-0.9115100474604511,0.6742708024390907,0.683734769796891,-0.6963752444767604
-0.6196017830616285,-0.05298125118313101,-0.09845953971860295,-0.3238807855227552,0.2549093787028272,1.200757789066875,-1.020336849751551,-0.7713973225872943,1.436007393903521
-0.08844761789546401,0.040078360090674954,-0.28746279960643883,-0.39417974713150994,-0.517887464368965,-0.6216262889839788,0.3618368769971329,-0.018636424543383358,-0.6963752444767604
0.7914883066120065,0.22307858835812275,-0.4813257632202171,-0.472633583524541,-0.5269958153414575,-0.8215747671973641,0.5396401037679585,0.3018946880266968,-0.6963752444767604
0.719982579148303,-0.35660399579953317,-0.6393419916047519,-0.4408642732102014,-0.5367563155475127,-0.8950306625908973,0.8276444029115465,0.7169780552092138,-0.6963752444767604
0.3029751715847478,0.8290017469887647,-0.4897864877080035,-0.4820073038848651,-0.42378232979946856,-0.20519593344049783,-0.315130415726543,-0.5108657395222012,-0.6963752444767604
0.9896050927958455,0.7766235523232804,-0.7354152931751441,-0.49682766078759116,-0.5262132362715818,-0.7842596061403856,0.7126452533225159,0.42403180515094957,-0.6963752444767604
0.1704599702299945,-0.5610891108824546,0.04667210357558844,-0.21537323302742395,-0.39160963422504225,0.10471445997143848,-0.3697074772561345,-0.5546972648835294,1.436007393903521
0.2692996913724837,0.9164028879456048,-0.5491118719700685,-0.5210714595267992,3.6689106208235795,0.6103441697278961,-1.6897416302412354,-0.7713681866824456,-0.6963752444767604
-0.6744884423686303,-0.6039617173948643,0.32139726087332,-0.004788686731804657,-0.050839920923144995,1.0495333711482588,-0.8450690729758318,-0.7362140242872006,1.436007393903521
1.709691822269777,1.389248694808051,-1.285859925412111,-0.4232082200067464,-0.5337781673757097,-0.6873808712892162,0.7542213062416171,0.34490117243705776,-0.6963752444767604
0.9290329628036563,0.9466406217084152,-0.748179075673658,-0.5289686573027542,-0.5091921412287962,-0.7398193843977343,0.29943874525181535,0.05301037774000408,-0.6963752444767604
0.6596291211055441,0.5929758422588125,-0.6736665974895442,-0.5197207251174351,-0.11657656367666829,0.6509515846715852,-0.8655314480669838,-0.7400476915264439,-0.6963752444767604
-0.5800221602147467,-1.0681293992464513,0.295097956375942,0.05545133349449139,-0.4644547037335952,-0.1899581063632087,-0.04487127480212339,-0.37078244607223865,1.436007393903521
-2.468473115494696,-1.3458990049733617,2.641234803246977,2.634597627221173,3.088997784312599,1.9004320035194293,-1.4325263966003439,-0.8067999206798604,1.436007393903521
0.9283769469553654,-0.032155304867046736,-0.7762291615299736,-0.45477657570758795,-0.4853452175569867,-0.5363331552498053,0.0336182625706438,-0.26781392502542534,-0.6963752444767604
-1.628772829682398,0.6243147043767812,1.2801947543394687,0.4966221902923594,2.4144146158881523,1.9691654345356198,-1.4108190724450895,-0.804976092800312,1.436007393903521
0.16499317149423737,0.4915679437786067,-0.44272081462333807,-0.47472439777044345,-0.540190968198409,-0.7844475441494263,0.8632433539138151,0.5230654576072687,-0.6963752444767604
-0.41645554204089286,-0.1151652763451302,0.09120269484247245,-0.2108097423043437,-0.2757009769779639,0.26694841918286044,-0.6326040128020773,-0.6554102656813674,1.436007393903521
0.44576795456272444,0.9339965174922765,-0.5882158975873938,-0.5375774624414152,-0.5520383459414654,-0.9787340495623762,1.5761513839499393,1.8492524161972494,-0.6963752444767604
-0.04646260360484912,1.103979366555105,-0.30814169669840075,-0.4440129651901473,-0.5328216818487505,-0.8191679206788057,0.6670098014717702,0.4176742460858333,-0.6963752444767604
-0.15317451492682865,-1.3136485035865777,-0.15258360134800342,-0.1527739630438547,-0.4899320005153106,-0.5298891644158634,-0.007729458820854954,-0.3023604205729783,-0.6963752444767604
0.5474504110478075,1.0401199111512869,-0.534798043354281,-0.5043103196010985,-0.551451411652058,-0.999192014255259,1.6365986914146846,2.129878381680778,-0.6963752444767604
0.4291488864060227,1.044597727406225,-0.5115648279581251,-0.5019095948078264,-0.5289740013655305,-0.8138890803529387,0.6192282440717035,0.35238445512380473,-0.6963752444767604
-0.12037372251228576,-0.8381919187140657,-0.29658680570614754,-0.30396209068529706,-0.5625814252433952,-0.9350487955364597,1.7414294359950326,1.6630306574522005,1.436007393903521
0.19648193221219853,-0.09900378256115508,-0.42415224767131793,-0.42697151489031016,-0.5620597058461454,-0.8935611800060553,1.9154250458343411,1.848686851602551,-0.6963752444767604
-0.4221410127260803,-0.7264291079495155,0.18433026547371623,-0.08787628052839178,-0.028840753309100495,1.0333356160130345,-0.8577287584507424,-0.7387808014690691,1.436007393903521
-0.06089495226724799,0.4035743690447299,-0.4757953292850495,-0.4479875832157274,-0.4358470906463782,-0.20272210586743358,-0.29074449865676116,-0.5037410613960979,-0.6963752444767604
1.2461072894775709,0.7825642243734674,-0.6359397166512453,-0.5239755785645999,0.4217508912159504,1.6536325119260404,-1.106895846421978,-0.790074776357399,-0.6963752444767604
0.10748244879407216,-0.27745204587657324,-0.6188634994120301,-0.4469179611635841,-0.5710811036030956,-0.9999306848640861,3.062249076231872,3.9525682545783196,-0.6963752444767604
0.032040626240623524,0.3816723343461422,-0.25603002435620936,-0.40597343019891535,0.390339036414014,1.4120566597573867,-1.0912281960745553,-0.7858288948272159,-0.6963752444767604
0.704675542688183,1.2928288735283977,-0.5426036534073599,-0.5321010524037662,-0.5512557668715896,-0.8818099462664744,1.4378336988459366,1.3703983193795775,-0.6963752444767604
0.852279108553626,1.0653826475515016,-0.6196408524631936,-0.5355076277189837,-0.5450820874501294,-0.8495201590273047,1.013861611633772,0.7627079970921008,-0.6963752444767604
0.47353929214037077,0.11962506991692332,-0.489181504722735,-0.5036418782703376,0.35340565147617814,0.9600793254261201,-1.1560168593929232,-0.7926859343430461,-0.6963752444767604
0.4807554664715702,-0.4362554343925202,-0.4204172395682161,-0.4184129175435639,-0.5409952855656704,-0.74942551057149,0.8889709106198114,0.4926691815321687,-0.6963752444767604
-1.0847170194998466,-1.2862768109671352,0.6729698031511665,0.35323385225656095,0.00337541875610137,0.8315995531479925,-0.8940899234129335,-0.7412461808842953,1.436007393903521
-1.4319680751951407,-0.674212397618222,1.4057050991909528,0.7762822159802363,2.741337026787547,1.6262511363937857,-1.3972216142333618,-0.8021091890667656,1.436007393903521
-1.0134299639855735,-1.1993519796058005,0.8906285382812318,0.6229636939827826,-0.07805628224969725,0.8568346424669887,-0.8296951714090601,-0.7278832604329384,1.436007393903521
-0.05499080963263027,-0.5890699853621311,-0.41271312637351654,-0.3748148561400103,-0.5433864994480662,-0.8509336092947163,0.9456206975791546,0.7038799064623553,-0.6963752444767604
-0.7473062015289155,-0.7866671058870951,0.5073206458235173,0.24013301000556309,-0.10549002681009788,0.8896730081244368,-0.783856067681575,-0.7178879979671395,1.436007393903521
-0.08997832154147602,0.7814042093634588,-0.17261778354802898,-0.4402106606840397,2.595907747079081,1.8923875165065023,-1.4635606007504565,-0.8044556636040374,1.436007393903521
-1.289175292217164,-0.9918732149371671,1.0710505548887852,0.5812726692529433,1.5150138680036576,2.1452647307675456,-1.3054701381410068,-0.8055258680487517,1.436007393903521
-0.1695749111341001,-0.805417396202274,-0.3414836332015265,-0.34580661547534874,-0.5303000381300418,-0.8337541230203351,0.589238370327723,0.3549755437436868,-0.6963752444767604
0.29882040454557235,0.8374055154916266,-0.42986057440740744,-0.5132241482516854,-0.5402344447931805,-0.835311918619049,0.9445358322097246,0.6626186231646316,-0.6963752444767604
0.5282072794979422,0.6363894930369661,-0.39551468357261454,-0.46507389718132014,-0.5473863480649849,-0.9734755601836389,1.384741092816512,1.642740716540917,-0.6963752444767604
-1.4547099579358904,-1.7651677703644801,2.0234222173062935,2.084239391553522,0.2129327061715799,1.1653957690112797,-0.9683917125999699,-0.7580308735392219,1.436007393903521
-0.14377162110132635,-1.302956242966459,-0.35057105926996335,-0.20150149230653125,-0.5158440634267355,-0.49537926389312886,0.3927093346639709,-0.04329477734960228,-0.6963752444767604
-0.707945250631464,-0.9400140976633893,0.2653151098507575,0.0037384317417088636,-0.2345938368621297,0.5146266520651238,-0.6893932812199286,-0.685168646621188,1.436007393903521
-2.245209055126374,0.3270411372884212,1.6417580718565457,0.8954043378259883,2.34200431141735,1.0378556400032877,-1.32809417680809,-0.7969266726877554,1.436007393903521
-0.4619393075223924,0.6378325690307391,0.09387001523001968,-0.3512747076236046,3.6041956793471406,2.3107095013086343,-1.6138524564963683,-0.7999149310439219,1.436007393903521
0.9036670166697431,0.6657848849919781,-0.6405162908102714,-0.5280501734296138,-0.5104964396959216,-0.7171528358434398,0.2342880298867357,-0.044553414884495074,-0.6963752444767604
0.021107028769109228,1.007394839360255,-0.311592205051405,-0.46189420757330774,-0.5513861967079026,-0.907943035981826,1.3044959721915748,1.1758354715517099,-0.6963752444767604
0.9097898312537912,0.5862256028454462,-0.7009025050608002,-0.5063067296790841,-0.5540165319655384,-0.9361718269921347,1.2875544906819836,1.2461259062031458,-0.6963752444767604
1.1186215429597142,1.0856480728504863,-0.8258198222577321,-0.5205416340439224,-0.5442342934360983,-0.9122995996510731,1.0685147814141776,0.9671357761092358,-0.6963752444767604
0.9478387504546609,1.3004170209680712,-0.6645072742655969,-0.533094636336756,-0.5173222683509445,-0.5450341981862861,0.32990028533569155,-0.0926107870706536,-0.6963752444767604
1.1842231277888,-0.030146215224863826,-0.5689477618730914,-0.48464898527490125,-0.529539197357552,-0.7573869705746202,0.62554104615162,0.2902368082996783,-0.6963752444767604
0.7606555617423362,0.3470915357472871,-0.4821827129028046,-0.45472481207402077,-0.5257132551717177,-0.7123141615488636,0.47038553066353933,0.11704681714354633,-0.6963752444767604
0.369670116160985,-0.30445240473220686,-0.49503109995577876,-0.46567906519048075,-0.48469306832342396,-0.6424115716962531,-0.026295187509343638,-0.2430798823880099,-0.6963752444767604
-2.259204059889912,-0.8450315566960778,2.1569262920045547,1.7498404294485637,2.2891584849933904,1.038803766416602,-1.3031630765437885,-0.7954111806934041,1.436007393903521
-0.03596635003219539,-0.6292417848542116,0.05736709621018071,-0.14073146802036854,-0.39671813658061605,-0.020030234216357686,-0.3782811710896173,-0.5517126467139326,1.436007393903521
-1.4547099579358904,0.005790265311364907,1.327424081444904,0.6396538599266828,0.9116236578364662,1.376171252396683,-1.158412626933097,-0.7869636702306633,1.436007393903521
1.158201165806596,1.5222437556891553,-0.7856719781515823,-0.5321268902907946,-0.3665453653276486,-0.06134828127611707,-0.5128538552942973,-0.607425424025507,-0.6963752444767604
-1.318914677339683,-1.1557822068984096,1.032718258555034,0.6262713316531093,-0.4078481501719532,-0.09839312120888709,-0.3146903587947275,-0.5070633131873812,1.436007393903521
-1.8666879106625491,-1.65057138011451,2.0507881072426155,2.0483713780195756,0.43725030453176317,0.9985151281963384,-1.01789792074424,-0.76125484854378,1.436007393903521
-1.2869885727228612,-1.10211551735934,1.0381796900878915,0.6770068135023561,0.062155803226280996,1.102829658516095,-0.9031092287832004,-0.7463818709503884,1.436007393903521
0.9618337552181992,0.1334067561316996,-0.5483475498490947,-0.4643705654838146,-0.41221755005242294,-0.07472587654306698,-0.29617960190975884,-0.5064436334068242,-0.6963752444767604
