Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
-1.279930533399253,-0.28453129815215505,-0.48378896643507024,-0.7065828422393102,-0.6709605133245784,-0.8949776846730808,-0.6729657614567218,-0.3166839049425558,2.195334615261522
-1.279930533399253,0.21502471092362305,-0.2822294693805693,0.6078364349171447,0.7660140212302645,0.8252991295668801,1.0336039329116231,0.6861389266317712,0.022085108153803778
1.1520840929497511,1.8802114078428813,1.8845351239553132,1.5637777273945657,2.837337853509104,3.257104050220229,2.1926111584986816,2.8103980429773885,0.643013538756009
-1.279930533399253,0.5896917177304557,0.7255680158919341,0.2493584502381112,0.572241727713288,0.6226487195124347,0.4312852172522075,0.6537898030325994,0.022085108153803778
1.1520840929497511,1.2141367290751783,1.1790768842645611,0.9663144195961774,1.6971408842881575,1.9849098093228752,1.6769898337296358,1.3726592163475289,0.022085108153803778
1.1520840929497511,0.46480271546151114,0.4232287703101833,0.4883437733574668,0.07761245215679477,0.15204943394155537,0.3674029292277239,-0.17291002227956995,-0.28837910714729886
1.1520840929497511,1.9634707426888445,1.9853148724825638,1.8027630505139214,2.740451706750616,1.9871614805457023,2.8359970593166937,2.9254171491077763,0.9534777540571117
-1.279930533399253,0.9643587245372892,0.927127512946435,0.7273290964768224,0.887376668222476,0.9243726633712759,1.4305867227780569,0.5459593910353598,-0.28837910714729886
1.1520840929497511,-1.3669026511496734,-1.1388573318621977,-0.22861219600059934,-1.127855184354081,-1.2169666695373669,-1.1292678187744614,-0.9960155005251644,0.022085108153803778
-0.0639232202247509,-0.07638296103724751,-0.13105984658969363,-0.34810485756027715,-0.5077838450997558,-0.5549753300261775,-0.6684027408835445,-0.3526273756083023,-0.28837910714729886
-0.0639232202247509,-1.0754949791888027,-1.1388573318621977,-0.9455681653586655,-1.0941999965327114,-0.9895478760318221,-1.0836376130426872,-1.1290063419884266,-0.9093075377495041
-0.0639232202247509,0.048506041231697015,0.12088952472843195,-0.22861219600059934,-0.3497064477569593,-0.28702645450974357,-0.5132600413955131,-0.2951178225431079,-0.5988433224484014
-0.0639232202247509,-1.2420136488807287,-1.2900269546530727,-1.4235388115973764,-1.2308604561710004,-1.1471648616297245,-1.2205282302380092,-1.2512141422519645,-1.2197717530506067
-0.0639232202247509,-0.9506059769198587,-0.8365180862804463,-0.7065828422393102,-1.0268896208899725,-1.0233229443742298,-0.964999078140075,-0.9924211534585899,-0.5988433224484014
-1.279930533399253,-0.6175686375360067,-0.48378896643507024,-0.34810485756027715,-0.6587222632077168,-0.6202737954881655,-0.6912178437494315,-0.5682881996027812,0.022085108153803778
-1.279930533399253,0.0068763738087155085,0.020109776201181494,0.2493584502381112,-0.24772103011644517,-0.38609998831413955,-0.27141995101711125,0.07869427238065548,0.643013538756009
1.1520840929497511,-2.1162366647633393,-2.146654817134701,-1.4235388115973764,-1.4878637086250959,-1.4466371342657387,-1.4714943617627658,-1.50281843691219,-1.2197717530506067
1.1520840929497511,0.6729510525764186,0.6247882673646837,0.9663144195961774,0.5834601236537441,0.537085213045002,0.6913773899233189,0.5890915558342557,0.022085108153803778
-0.0639232202247509,0.0068763738087155085,0.22166927325568242,0.2493584502381112,-0.189589342061352,-0.16768787969990345,-0.1801595395535633,-0.17291002227956995,0.3325493234549064
-1.279930533399253,0.5896917177304557,0.6247882673646837,0.368851111797789,0.5946785195942008,0.4132432957895076,-0.025016840065531787,-0.6042316702685278,0.3325493234549064
-0.0639232202247509,-0.8673466420738957,-1.0380775833349472,-1.184553488478021,-1.0228102041843519,-0.8634542875535004,-1.0882006336158647,-1.1290063419884266,-1.2197717530506067
-1.279930533399253,0.5896917177304557,0.7255680158919341,1.4442850658348887,0.2968811000838998,-0.007819222879174161,0.207697209166515,0.7256767443640924,1.574406184659317
1.1520840929497511,-0.8257169746509141,-0.8365180862804463,-1.0650608269183433,-0.9198049323674325,-0.8521959314393645,-0.9193688724083011,-0.9996098475917391,-0.9093075377495041
-0.0639232202247509,-0.9506059769198587,-1.0884674575985724,-1.184553488478021,-1.0717632046517986,-1.03908464293402,-1.0015032427254942,-1.031958971190911,-0.5988433224484014
1.1520840929497511,0.0068763738087155085,-0.030280098062443174,-0.46759751911995495,-0.15083488335795686,0.07098926991977701,-0.2303527658585147,-0.27355174014366,-0.28837910714729886
-1.279930533399253,1.0476180593832523,1.0279072614736855,0.8468217580364996,1.0617717323877554,0.9694060878278195,1.2298138175582514,1.0743284098218333,0.022085108153803778
-0.0639232202247509,-0.118012628460229,-0.2318395951169441,0.2493584502381112,-0.41701682339969837,-0.22623133149341004,-0.5634532677004643,-0.4784295229384152,-0.5988433224484014
-1.279930533399253,0.9227290571143077,0.8767376386828099,0.8468217580364996,0.7782522713471258,1.563847290654194,0.8373940482649956,0.6034689441005539,-0.28837910714729886
1.1520840929497511,0.29828404576958606,0.47361864457380853,0.6078364349171447,0.06231463951071754,0.1880761735067902,-0.10258818980954755,0.042750801714908956,0.3325493234549064
-1.279930533399253,0.13176537607766003,0.12088952472843195,0.01037312711875627,-0.0529288824230633,0.0912543109252216,-0.0022017371996450523,-0.20885349294531647,-0.28837910714729886
-1.279930533399253,0.5896917177304557,0.4232287703101833,0.2493584502381112,0.5804005611245291,1.0211945259528448,0.3628399086545465,0.07869427238065548,0.3325493234549064
-1.279930533399253,0.5480620503074741,0.574398393101059,0.7273290964768224,0.43456141389859376,0.46728340513735983,0.5407977110084647,0.22246815504364154,0.022085108153803778
1.1520840929497511,0.7145807199994002,0.5240085188374338,0.4883437733574668,0.34787380890415687,0.6046353497298174,0.14837794171520882,0.2584116257093881,0.022085108153803778
-0.0639232202247509,0.5480620503074741,0.5240085188374338,0.1298657886784334,0.14696253615234414,0.26688466630574115,-0.02045381949235464,0.1505812137121485,0.3325493234549064
-1.279930533399253,0.8810993896913262,0.9775173872100603,0.6078364349171447,0.480454851836825,0.4492700353547424,0.3217727234959502,0.5459593910353598,0.643013538756009
1.1520840929497511,0.5064323828844927,0.47361864457380853,2.041748373633277,0.4600577683087222,0.09800932459370314,0.3674029292277239,0.9053940976928246,1.574406184659317
-1.279930533399253,0.9227290571143077,1.0279072614736855,1.0858070811558551,0.9312303978078972,0.7487423079907566,1.042729974057978,1.2324796807511176,0.643013538756009
-1.279930533399253,0.7562103874223817,0.6751781416283089,0.7273290964768224,0.5569439150672107,0.4943034598112857,0.49973052584986816,0.7616202150298386,1.2639419693582143
-1.279930533399253,-0.40942030042109956,-0.5845687149623207,-0.5870901806796325,-0.698496576087517,-0.7463673839664874,-0.3216131773220626,-0.8198924942630067,0.9534777540571117
-0.0639232202247509,-0.8257169746509141,-0.6853484634895706,-0.8260755037989881,-0.8983879946629246,-0.7125923156240797,-0.8235454403715758,-1.0858741771895306,-1.2197717530506067
1.1520840929497511,-0.7008279723819696,-0.7357383377531959,-0.7065828422393102,-0.8881894528988733,-0.9129910544556983,-0.7733522140666245,-0.8414585766624546,-0.28837910714729886
-0.0639232202247509,-1.2836433163037102,-1.340416828916698,-1.184553488478021,-1.2706347690508009,-1.1876949436406135,-1.28897353883567,-1.3015350011840097,-0.9093075377495041
-0.0639232202247509,0.25665437834660454,0.22166927325568242,0.368851111797789,-0.18347021700292115,-0.20821796171079263,-0.3398652596147722,0.2943550963751346,0.022085108153803778
1.1520840929497511,-0.20127196330619201,-0.3830092179078198,0.2493584502381112,0.4733158726019894,0.6046353497298174,0.3856550115204335,0.4093742025055234,-0.28837910714729886
1.1520840929497511,1.6304334033049923,1.380636381319062,1.3247924042752108,1.8725558026298417,2.0794800006816168,1.845821594937199,1.6638013287400752,0.3325493234549064
-0.0639232202247509,-0.6175686375360067,-0.786128212016821,-0.5870901806796325,-0.9473409951303714,-0.9895478760318221,-0.8965537695424141,-0.8234868413295813,-0.5988433224484014
1.1520840929497511,0.13176537607766003,0.12088952472843195,-0.10911953444092154,-0.044770049011822174,-0.050600976112890515,-0.011327778345999847,-0.02913613961658408,0.3325493234549064
1.1520840929497511,-1.3669026511496734,-1.3908067031803233,-0.9455681653586655,-1.249217831346293,-1.2214700119830213,-1.1977131273721222,-1.204487630386494,-1.2197717530506067
1.1520840929497511,0.25665437834660454,0.020109776201181494,-0.34810485756027715,-0.47004924057276576,-0.5639820149174862,-0.31248713617570784,-0.3238725990757053,-0.5988433224484014
-1.279930533399253,1.5471740684590294,1.4310262555826874,0.7273290964768224,1.6002547375296694,1.7259676186977502,1.4990320313757173,1.516433099010515,0.3325493234549064
-1.279930533399253,0.9227290571143077,0.8767376386828099,-2.9769434118731866,0.6670881661189659,0.6834438425287682,1.1613685089605903,0.35545899650690327,-0.28837910714729886
1.1520840929497511,0.21502471092362305,0.17127939899205719,0.2493584502381112,0.004182951455624604,0.23085792674050654,-0.03870590178506424,-0.162126981079846,0.022085108153803778
1.1520840929497511,0.46480271546151114,0.5240085188374338,0.2493584502381112,0.44781951819186094,0.7239739245396575,0.11643679770296729,0.47407244970386675,0.022085108153803778
-0.0639232202247509,-0.36779063299811804,-0.5341788406986955,-0.34810485756027715,-0.6842186176178452,-0.5459686451348689,-0.8874277283960593,-0.6401751409342743,-0.28837910714729886
1.1520840929497511,0.38154338061554816,0.12088952472843195,0.368851111797789,0.3641914757266391,0.07774428358825855,0.1118737771297899,0.7256767443640924,0.9534777540571117
-0.0639232202247509,-0.40942030042109956,-0.7357383377531959,-0.9455681653586655,-0.7892635977875746,-0.7666324249719318,-0.8646126255301725,-0.7480055529315136,-0.28837910714729886
1.1520840929497511,0.21502471092362305,0.27205914751930765,0.1298657886784334,0.02763959751294274,-0.14291949624880476,0.0981847154102577,0.114637743046402,1.574406184659317
-1.279930533399253,0.38154338061554816,0.4232287703101833,0.8468217580364996,0.2571067872040994,0.0912543109252216,-0.12996631324861194,0.4021855083723737,2.505798830562625
1.1520840929497511,0.8810993896913262,1.0279072614736855,0.8468217580364996,1.0444342113888676,1.3409318395943033,0.7415706162282703,0.9772810390243176,0.022085108153803778
-0.0639232202247509,0.5480620503074741,0.574398393101059,1.3247924042752108,0.5283879981278667,0.03946587280019655,0.057117530251661115,0.9772810390243176,2.195334615261522
-1.279930533399253,1.672063070727974,1.7333655011644375,1.0858070811558551,1.4146412774239339,2.0029231791054927,1.6313596279978617,1.4265744223461487,-0.28837910714729886
1.1520840929497511,0.38154338061554816,0.47361864457380853,0.2493584502381112,0.24996780796926352,0.13403606415893796,0.3172097029227725,0.2548172786428134,-0.28837910714729886
-1.279930533399253,-0.3261609655751365,-0.3830092179078198,-0.5870901806796325,-0.7158340970864046,-0.7215990005153884,-0.777915234639802,-0.7911377177304094,-0.9093075377495041
-1.279930533399253,-0.3261609655751365,-0.13105984658969363,0.4883437733574668,-0.3456270310513385,-0.5054385631239796,-0.4813188973832713,-0.02913613961658408,1.2639419693582143
-1.279930533399253,1.2557663964981598,1.2798566327918117,1.0858070811558551,1.4850112155958886,1.5480855920944034,2.0192163767179405,1.1569983923530502,0.3325493234549064
-0.0639232202247509,-1.2003839814577473,-1.1892472061258228,-1.3040461500376985,-1.2257611852889745,-1.2237216832058482,-1.2250912508111866,-1.1793272009204714,-0.9093075377495041
1.1520840929497511,-0.5343093026900436,-0.33261934364419454,-0.10911953444092154,-0.6852384717942503,-0.782394123531722,-0.8783016872497045,-0.4964012582712882,0.643013538756009
1.1520840929497511,0.8810993896913262,0.7255680158919341,0.6078364349171447,0.9312303978078972,1.1000030187517957,0.8237049865454634,0.797563685695585,-0.5988433224484014
-0.0639232202247509,0.46480271546151114,0.12088952472843195,0.4883437733574668,-0.20692686306023952,-0.39285500198262086,0.08449565369072551,-0.3526273756083023,1.2639419693582143
-1.279930533399253,-0.5759389701130251,-0.5341788406986955,-0.46759751911995495,-0.7749856393179027,-0.8229242055426113,-0.7003438848957861,-0.6401751409342743,-0.28837910714729886
-1.279930533399253,1.0892477268062337,0.47361864457380853,0.7273290964768224,0.9383693770427333,1.023446197175672,1.238939858704606,0.7364597855638163,0.3325493234549064
-0.0639232202247509,-1.1587543140347658,-1.1892472061258228,-1.0650608269183433,-1.0554455378293164,-0.9760378486948591,-1.069948551323155,-1.1002515654558294,-1.2197717530506067
-0.0639232202247509,-0.20127196330619201,-0.2318395951169441,-0.46759751911995495,-0.5495978663323665,-0.3433182350804232,-0.7094699260421409,-0.7480055529315136,-0.5988433224484014
-1.279930533399253,0.8394697222683447,1.0782971357373108,0.2493584502381112,0.8404633761078397,0.7374839518766205,1.147679447241058,0.8694506270270781,1.574406184659317
1.1520840929497511,0.8394697222683447,0.8767376386828099,0.8468217580364996,0.7711132921122902,0.7712590202190284,0.9149653980090113,0.8155354210284583,0.3325493234549064
1.1520840929497511,-0.3261609655751365,-0.18144972085331887,-1.3040461500376985,-0.3792822188727083,-0.2937814681782253,-0.7094699260421409,-0.2951178225431079,-0.5988433224484014
-1.279930533399253,0.17339504350064153,-0.0806699723260684,0.01037312711875627,-0.1049414454197254,0.03721420157736937,0.31264668234959514,-0.42451431693979536,-0.28837910714729886
-0.0639232202247509,0.8394697222683447,0.22166927325568242,0.8468217580364996,1.1861939419091823,0.9558960604908568,1.0609820563506875,1.1210549216873036,0.643013538756009
-1.279930533399253,0.33991371319256664,0.47361864457380853,0.2493584502381112,-0.018253840425288503,0.02370417424040631,-0.1984116218462729,0.1505812137121485,2.505798830562625
1.1520840929497511,0.7562103874223817,0.6247882673646837,0.1298657886784334,0.4060054969592498,0.37721655622427275,0.9286544597285431,0.3302985670408807,0.3325493234549064
1.1520840929497511,0.29828404576958606,0.3224490217829329,-0.22861219600059934,-0.00805529866123709,-0.5279552753522514,0.1940081474469828,0.3302985670408807,0.022085108153803778
-0.0639232202247509,0.29828404576958606,0.27205914751930765,-0.22861219600059934,-0.10698115377253568,-0.02583259266179157,-0.07064704579730577,-0.12258916334752483,-0.28837910714729886
1.1520840929497511,1.1725070616521966,0.927127512946435,0.8468217580364996,0.9546870438652155,1.115764717311586,1.2161247558387192,0.5459593910353598,-0.28837910714729886
1.1520840929497511,1.0892477268062337,1.0782971357373108,0.4883437733574668,0.980183398275344,0.8703325540234237,1.7180570188882323,0.7616202150298386,0.3325493234549064
1.1520840929497511,1.3390257313441227,1.4310262555826874,1.4442850658348887,1.9235485114500985,2.0412015898935545,1.8823257595226186,1.8039808643364867,0.3325493234549064
-1.279930533399253,0.8394697222683447,0.927127512946435,0.4883437733574668,0.7904905214639879,0.9581477317136838,0.23963835317875676,0.8335071563613315,0.3325493234549064
1.1520840929497511,0.21502471092362305,0.3224490217829329,0.368851111797789,0.1755184530916881,0.021452503017579134,0.1301258594224995,0.07869427238065548,-0.5988433224484014
1.1520840929497511,1.2141367290751783,0.9775173872100603,0.4883437733574668,0.8751384181056143,1.196824881333364,1.1887466323996547,0.49563853210331466,0.643013538756009
1.1520840929497511,-0.28453129815215505,0.12088952472843195,-0.34810485756027715,-0.4496521570446629,-0.5437169739120417,-0.3398652596147722,-0.13696655161382343,1.2639419693582143
-1.279930533399253,0.0068763738087155085,-0.0806699723260684,-0.10911953444092154,-0.23548277999958325,-0.18795292070534803,-0.39005848591972336,-0.22323088121161488,0.022085108153803778
-1.279930533399253,1.3390257313441227,1.3302465070554368,0.4883437733574668,1.709379134405019,2.1312684388066416,1.795628368632248,1.6961504523392472,0.3325493234549064
1.1520840929497511,0.9227290571143077,1.0782971357373108,0.7273290964768224,0.9087936059269839,0.6721854864146326,0.9605956037407853,0.7256767443640924,1.8848703999604195
-0.0639232202247509,0.4231730480385296,0.17127939899205719,-0.10911953444092154,-0.06720684089273528,0.019200831794751957,0.13925190056885428,-0.00038136308398686663,0.022085108153803778
-1.279930533399253,1.505544401036048,1.2798566327918117,1.9222557120735992,2.11426124243786,2.5635893135894596,1.850384615510377,1.4409518106124473,0.022085108153803778
-0.0639232202247509,-1.3252729837266917,-1.4411965774439484,-0.10911953444092154,-1.2400391437586467,-1.1471648616297245,-1.2205282302380092,-1.2835632658511364,-0.9093075377495041
-1.279930533399253,-0.20127196330619201,0.3224490217829329,0.368851111797789,-0.17837094612089557,-0.7080889731784253,0.18031908572745087,-0.1980704517455925,1.2639419693582143
-1.279930533399253,1.7136927381509555,1.4814161298463127,0.9663144195961774,1.7542527181668455,1.3319251547029947,0.14381492114203168,1.8291412938025093,0.022085108153803778
1.1520840929497511,-0.8257169746509141,-0.786128212016821,-0.22861219600059934,-0.7933430144931951,-0.93550776668397,-0.7961673169325115,-0.6042316702685278,-0.28837910714729886
1.1520840929497511,0.8810993896913262,1.0782971357373108,0.7273290964768224,1.1331615247361149,1.2418583057899075,1.0472929946311553,1.013224509690064,0.3325493234549064
-1.279930533399253,1.1308773942292152,1.1790768842645611,1.4442850658348887,1.292258776255317,1.3184151273660316,1.0837971592165745,1.315149663282335,0.3325493234549064
1.1520840929497511,0.8810993896913262,0.8263477644191846,0.7273290964768224,0.7038029164695511,0.7464906367679293,0.841957068838173,0.7184880502309426,0.3325493234549064
-0.0639232202247509,-1.5334213208415988,-1.4411965774439484,-1.6625241347167317,-1.314488498636222,-1.3385569155700343,-1.28897353883567,-1.215270671586218,-0.9093075377495041
-0.0639232202247509,-2.2827553344552656,-2.197044691398326,-1.9015094578360874,-1.5357968549161374,-1.4578954903798746,-1.544502690933604,-1.542356254644511,-1.2197717530506067
1.1520840929497511,0.9227290571143077,0.7255680158919341,2.2807336967526317,0.4784151434840149,0.239864611631815,0.4312852172522075,0.8694506270270781,1.8848703999604195
-1.279930533399253,1.2141367290751783,1.1790768842645611,1.3247924042752108,1.1025658994439609,1.111261374865932,1.0472929946311553,1.2073192512850954,0.643013538756009
1.1520840929497511,2.0467300775348076,1.9349249982189385,1.8027630505139214,2.7843054363360373,3.1152487631821177,2.749299668426324,2.4797181128525203,0.022085108153803778
1.1520840929497511,-0.7424576398049512,-0.7357383377531959,-0.7065828422393102,-0.7974224311988157,-0.6855722609501537,-0.9969402221523168,-0.7731659823975362,-0.9093075377495041
-0.0639232202247509,0.8810993896913262,0.9775173872100603,0.9663144195961774,0.9026744808685533,1.0932480050833144,1.042729974057978,0.5459593910353598,0.3325493234549064
-0.0639232202247509,-0.20127196330619201,-0.2318395951169441,0.368851111797789,-0.1375767790646899,0.08900263970239443,-0.1801595395535633,-0.3526273756083023,1.2639419693582143
-0.0639232202247509,-0.6591983049589881,-0.786128212016821,-0.46759751911995495,-0.9840557454809563,-1.079614724944909,-0.882864707822882,-0.9636663769259928,0.3325493234549064
1.1520840929497511,0.7562103874223817,0.9775173872100603,0.6078364349171447,1.0413746488596525,0.7735106914418554,0.9195284185821883,1.228885333684543,0.643013538756009
1.1520840929497511,1.0476180593832523,1.0782971357373108,-0.34810485756027715,0.7160411665864127,0.7374839518766205,0.9332174803017209,0.6358180676997262,-0.28837910714729886
1.1520840929497511,0.7145807199994002,0.6751781416283089,0.368851111797789,0.6905448121762838,0.874835896469078,0.53167166986211,0.6501954559660247,0.022085108153803778
-1.279930533399253,1.1308773942292152,1.1790768842645611,0.9663144195961774,1.5645598413554893,1.8768295906271708,1.9735861709861666,0.8730449740936527,0.022085108153803778
-0.0639232202247509,-1.1171246466117841,-1.1892472061258228,-0.9455681653586655,-1.111537517531599,-1.0548463414938103,-1.069948551323155,-1.1361950361215756,-0.9093075377495041
-1.279930533399253,0.8810993896913262,0.7759578901555594,0.7273290964768224,1.0016003359798518,1.0572212655180795,1.4990320313757173,0.7616202150298386,-0.28837910714729886
-0.0639232202247509,1.0476180593832523,1.1790768842645611,0.9663144195961774,1.6247312377633922,1.0684796216322152,1.4944690108025398,2.091528629662459,2.505798830562625
1.1520840929497511,0.46480271546151114,0.574398393101059,0.4883437733574668,0.4182437470761115,-0.20146294804231107,0.7233185339355607,0.8946110564931007,0.643013538756009
-0.0639232202247509,-0.8257169746509141,-0.6853484634895706,-0.9455681653586655,-0.9748770578933101,-0.8882226710045993,-0.9011167901155916,-1.0427420123906348,-0.9093075377495041
1.1520840929497511,1.5471740684590294,1.3302465070554368,0.6078364349171447,2.303954119249216,1.8317961661706272,0.7324445750819155,3.888702162949783,2.505798830562625
-0.0639232202247509,-1.4085323185726548,-1.2900269546530727,-0.9455681653586655,-1.2278008936417848,-1.1989532997547496,-1.2342172919575414,-1.1074402595889785,0.3325493234549064
-1.279930533399253,0.46480271546151114,0.5240085188374338,0.2493584502381112,0.5834601236537441,0.8905975950288685,0.40847011438632047,0.3662420377066272,-0.9093075377495041
-0.0639232202247509,-1.8248289928024695,-1.6427560744984493,-1.5430314731570542,-1.37364004086772,-1.3160402033417624,-1.3026626005552022,-1.3949880249149507,-0.9093075377495041
1.1520840929497511,1.4639147336130665,1.1790768842645611,0.8468217580364996,1.8949925945107546,2.3181571503012974,1.6496117102905714,1.6602069816735006,0.022085108153803778
-1.279930533399253,0.6313213851534372,0.574398393101059,0.4883437733574668,0.6191550198279242,0.4785417612514957,0.9834107066066718,0.4237515907718217,0.3325493234549064
-1.279930533399253,0.5896917177304557,0.5240085188374338,0.4883437733574668,0.18673684903214455,0.18357283106113584,0.19857116802016045,0.34827030237375395,-0.28837910714729886
1.1520840929497511,1.0476180593832523,1.0782971357373108,0.9663144195961774,1.292258776255317,1.3431835108171302,1.2115617352655417,1.2396683748842667,0.3325493234549064
-0.0639232202247509,0.17339504350064153,0.22166927325568242,-0.22861219600059934,-0.14267604994671573,-0.007819222879174161,-0.25316786872440167,-0.24120261654448832,-0.5988433224484014
-1.279930533399253,-0.4926796352670621,-0.5845687149623207,-0.10911953444092154,-0.41395726087048307,-0.45365012499895463,-0.3307392184684174,-0.4604577876055419,-0.5988433224484014
-1.279930533399253,1.0059883919602708,1.4310262555826874,0.8468217580364996,0.9424487937483539,0.9468893755995477,1.1294273649483486,0.6537898030325994,1.2639419693582143
1.1520840929497511,-0.9506059769198587,-0.8365180862804463,-0.9455681653586655,-0.966718224482069,-0.9625278213578962,-0.9923772015791393,-0.9636663769259928,-0.28837910714729886
-1.279930533399253,0.17339504350064153,-0.030280098062443174,0.8468217580364996,0.3070796418479512,-0.4559017962217818,0.23963835317875676,1.013224509690064,2.505798830562625
-1.279930533399253,1.0892477268062337,0.5240085188374338,0.4883437733574668,1.3554897351924355,1.4850387978552426,1.3712674553267505,-0.40654258160692214,-0.28837910714729886
-0.0639232202247509,-0.4926796352670621,-0.5341788406986955,-0.8260755037989881,-0.7902834519639798,-0.6810689185044994,-0.7596631523470923,-0.8666190061284772,-0.9093075377495041
-0.0639232202247509,-0.40942030042109956,-0.48378896643507024,0.1298657886784334,-0.4017190107536214,-0.34782157752607756,-0.3991845270660784,-0.3526273756083023,-0.5988433224484014
-0.0639232202247509,-1.616680655687562,-1.6427560744984493,-1.7820167962764095,-1.3970966869250383,-1.3588219565754789,-1.3574188474333309,-1.3554502071826293,-1.2197717530506067
-1.279930533399253,0.5896917177304557,0.47361864457380853,0.4883437733574668,0.42946214301656815,0.4154949670123348,0.773511760240512,0.351864649440329,-0.28837910714729886
-1.279930533399253,-0.6175686375360067,-0.5341788406986955,-0.8260755037989881,-0.6260869295627522,-0.5527236588033504,-0.5862683705663513,-0.6761186116000208,-0.5988433224484014
1.1520840929497511,0.21502471092362305,-0.030280098062443174,0.2493584502381112,0.19183611991417038,0.2353612691861609,0.2989576206300629,0.006807331049162437,-0.9093075377495041
-0.0639232202247509,-2.0329773299173763,-2.045875068607451,-1.6625241347167317,-1.4848041460958803,-1.4353787781516028,-1.3756709297260405,-1.50281843691219,-1.2197717530506067
-0.0639232202247509,-0.6591983049589881,-0.5845687149623207,-0.22861219600059934,-0.8361768899022111,-0.8566992738850188,-0.7870412757861567,-0.8594303119953278,-0.9093075377495041
-0.0639232202247509,0.21502471092362305,0.27205914751930765,0.6078364349171447,-0.05190902824665805,-0.08887938690095226,0.12099981827614444,0.03556210758175965,-0.5988433224484014
-1.279930533399253,0.5896917177304557,0.574398393101059,0.2493584502381112,0.3070796418479512,0.23310959796333347,0.13925190056885428,-0.09742873388150226,0.022085108153803778
1.1520840929497511,1.2141367290751783,1.1790768842645611,0.7273290964768224,1.1647770042046743,1.5998740302194283,1.111175282655639,1.0635453686221092,-0.28837910714729886
1.1520840929497511,0.5480620503074741,0.5240085188374338,0.01037312711875627,0.356032642315398,0.6136420346211261,0.3263357440691273,0.1505812137121485,-0.28837910714729886
-0.0639232202247509,-1.2836433163037102,-1.239637080389448,-1.0650608269183433,-1.2308604561710004,-1.1088864508416625,-1.1794610450794127,-1.2332424069190913,-0.5988433224484014
-0.0639232202247509,-2.074606997340358,-2.096264942871076,-1.5430314731570542,-1.5164196255644398,-1.4826638738309732,-1.4760573823359433,-1.50281843691219,-0.9093075377495041
1.1520840929497511,1.6304334033049923,1.4310262555826874,1.5637777273945657,2.7241340399281335,3.3584292552474517,3.1417194377195794,1.185753168885647,0.022085108153803778
-1.279930533399253,0.8394697222683447,0.6247882673646837,0.7273290964768224,0.8679994388707782,0.7442389655451023,0.554486772727997,1.1929418630187967,0.022085108153803778
1.1520840929497511,0.09013570865467851,0.12088952472843195,0.4883437733574668,-0.16919225853324918,-0.05285264733571769,-0.2668569304439339,-0.14774959281354738,0.022085108153803778
-1.279930533399253,1.5471740684590294,1.582195878373562,1.3247924042752108,1.8297219272208256,1.2531166619040437,1.421460681631702,2.3431329243226835,2.195334615261522
-1.279930533399253,0.6313213851534372,0.6247882673646837,0.7273290964768224,0.5120703313053845,0.6294037331809162,0.3993440732399657,0.585497208767681,-0.28837910714729886
1.1520840929497511,0.9227290571143077,1.0782971357373108,0.6078364349171447,0.8149670216977113,0.6564237878548421,1.065545076923865,0.8227241151616076,0.022085108153803778
-0.0639232202247509,-0.7424576398049512,-0.6853484634895706,-0.5870901806796325,-0.8912490154280887,-0.7981558220915124,-0.9376209547010107,-0.8953737826610743,-1.2197717530506067
1.1520840929497511,0.17339504350064153,0.3224490217829329,-0.46759751911995495,0.055175660275881666,-0.05510431855854487,-0.08433610751683795,0.006807331049162437,0.643013538756009
-0.0639232202247509,-1.866458660225451,-1.7939256972893247,-1.4235388115973764,-1.431771728922813,-1.424120422037467,-1.4076120737382822,-1.4309314955806969,-0.5988433224484014
-1.279930533399253,1.0476180593832523,1.380636381319062,0.6078364349171447,1.5023487365947754,1.3724552367138838,1.5035950519488948,1.2648288043502893,1.8848703999604195
1.1520840929497511,0.8394697222683447,0.7255680158919341,0.1298657886784334,0.5212490188930307,0.4717867475830142,0.5818648961670614,0.6322237206331515,0.022085108153803778
-0.0639232202247509,-2.157866332186321,-2.096264942871076,-1.7820167962764095,-1.4929629795071213,-1.4398821205972572,-1.462368320616411,-1.5171958251784885,-0.9093075377495041
-1.279930533399253,-0.40942030042109956,-0.2822294693805693,0.01037312711875627,-0.2864754888198403,-0.19470793437382955,-0.44937775337102953,-0.3130895578759812,-0.9093075377495041
1.1520840929497511,1.0892477268062337,1.2294667585281864,1.3247924042752108,1.139280649794546,0.9333793482625851,0.8465200894113504,1.228885333684543,0.9534777540571117
1.1520840929497511,1.6304334033049923,1.582195878373562,1.4442850658348887,2.602771392935922,2.9598834488070427,1.6633007720101036,1.832735640869084,0.643013538756009
-1.279930533399253,1.1308773942292152,0.927127512946435,0.8468217580364996,1.0158782944495235,0.8838425813603872,0.910402377435834,1.2181022924848188,-0.28837910714729886
-0.0639232202247509,-1.0754949791888027,-1.0380775833349472,-0.8260755037989881,-1.1125573717080042,-1.1088864508416625,-1.1064527159085742,-1.0391476653240603,-0.5988433224484014
-1.279930533399253,-0.6175686375360067,-0.634958589225946,-0.46759751911995495,-0.842296014960642,-0.8747126436676362,-0.7824782552129793,-0.7480055529315136,-0.28837910714729886
-0.0639232202247509,0.048506041231697015,-0.13105984658969363,-0.5870901806796325,-0.7229730763212405,-0.7080889731784253,-0.7277220083348507,-0.6545525292005727,-0.5988433224484014
